
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 9                       
|                nshot: 1                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/lvis/fold9       
|            visualize: 1                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0058/2300] mIoU: 25.46  |  FB-IoU: 64.53 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0059/2300] mIoU: 25.78  |  FB-IoU: 64.00 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0060/2300] mIoU: 25.93  |  FB-IoU: 64.03 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0061/2300] mIoU: 26.28  |  FB-IoU: 64.07 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0062/2300] mIoU: 26.53  |  FB-IoU: 63.52 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0063/2300] mIoU: 27.20  |  FB-IoU: 63.89 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0064/2300] mIoU: 27.49  |  FB-IoU: 63.88 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0065/2300] mIoU: 27.91  |  FB-IoU: 63.92 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0066/2300] mIoU: 28.33  |  FB-IoU: 63.95 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0067/2300] mIoU: 28.33  |  FB-IoU: 63.32 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0068/2300] mIoU: 28.66  |  FB-IoU: 63.27 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0069/2300] mIoU: 29.50  |  FB-IoU: 63.32 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0070/2300] mIoU: 29.50  |  FB-IoU: 62.42 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0071/2300] mIoU: 29.69  |  FB-IoU: 62.46 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0072/2300] mIoU: 30.68  |  FB-IoU: 62.71 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0073/2300] mIoU: 30.68  |  FB-IoU: 62.41 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0074/2300] mIoU: 31.56  |  FB-IoU: 62.94 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0075/2300] mIoU: 32.22  |  FB-IoU: 62.99 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0076/2300] mIoU: 32.29  |  FB-IoU: 63.03 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0077/2300] mIoU: 32.29  |  FB-IoU: 63.04 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0078/2300] mIoU: 33.31  |  FB-IoU: 63.12 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0079/2300] mIoU: 33.71  |  FB-IoU: 63.13 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0080/2300] mIoU: 33.71  |  FB-IoU: 63.06 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0081/2300] mIoU: 33.83  |  FB-IoU: 62.98 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0082/2300] mIoU: 34.58  |  FB-IoU: 63.05 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0083/2300] mIoU: 35.62  |  FB-IoU: 63.24 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0084/2300] mIoU: 35.62  |  FB-IoU: 62.69 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0085/2300] mIoU: 36.25  |  FB-IoU: 62.83 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0086/2300] mIoU: 36.36  |  FB-IoU: 62.68 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0087/2300] mIoU: 37.27  |  FB-IoU: 62.73 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0088/2300] mIoU: 37.27  |  FB-IoU: 62.59 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0089/2300] mIoU: 37.93  |  FB-IoU: 62.77 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0090/2300] mIoU: 38.85  |  FB-IoU: 62.82 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0091/2300] mIoU: 39.45  |  FB-IoU: 63.16 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0092/2300] mIoU: 39.69  |  FB-IoU: 62.89 |  0:  0.00    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0093/2300] mIoU: 39.69  |  FB-IoU: 60.88 |  0:  0.09    |  1: 89.58    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0094/2300] mIoU: 39.37  |  FB-IoU: 61.02 |  0:  0.09    |  1: 60.28    |  2:  0.00    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0095/2300] mIoU: 39.69  |  FB-IoU: 61.48 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.29    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0096/2300] mIoU: 39.70  |  FB-IoU: 61.40 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 75.25    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0097/2300] mIoU: 39.81  |  FB-IoU: 61.61 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 97.35    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0098/2300] mIoU: 39.43  |  FB-IoU: 61.89 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6: 42.40    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0099/2300] mIoU: 39.06  |  FB-IoU: 61.65 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 92.92    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0100/2300] mIoU: 38.89  |  FB-IoU: 62.04 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 12.98    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0101/2300] mIoU: 39.07  |  FB-IoU: 62.08 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0102/2300] mIoU: 39.07  |  FB-IoU: 61.42 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 27.86    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0103/2300] mIoU: 39.12  |  FB-IoU: 61.53 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 41.66    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0104/2300] mIoU: 39.11  |  FB-IoU: 61.57 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0105/2300] mIoU: 39.11  |  FB-IoU: 61.69 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13:  9.40    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0106/2300] mIoU: 39.19  |  FB-IoU: 61.72 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 23.62    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0107/2300] mIoU: 39.06  |  FB-IoU: 61.64 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 49.63    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0108/2300] mIoU: 39.43  |  FB-IoU: 61.74 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0109/2300] mIoU: 39.43  |  FB-IoU: 61.78 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17:  0.00    |  18: 55.71    |  19:  0.35   
[Batch: 0110/2300] mIoU: 39.62  |  FB-IoU: 61.23 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 55.71    |  19:  0.35   
[Batch: 0111/2300] mIoU: 39.68  |  FB-IoU: 61.32 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.35   
[Batch: 0112/2300] mIoU: 39.68  |  FB-IoU: 61.36 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
[Batch: 0113/2300] mIoU: 39.68  |  FB-IoU: 61.28 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
[Batch: 0114/2300] mIoU: 39.23  |  FB-IoU: 61.22 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
[Batch: 0115/2300] mIoU: 39.11  |  FB-IoU: 61.08 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
[Batch: 0116/2300] mIoU: 39.05  |  FB-IoU: 61.11 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
[Batch: 0117/2300] mIoU: 39.03  |  FB-IoU: 61.13 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
[Batch: 0118/2300] mIoU: 38.49  |  FB-IoU: 60.76 |  0:  0.09    |  1: 60.28    |  2: 29.59    |  3:  0.66    |  4: 85.56    |  5: 61.86    |  6:  8.42    |  7: 77.89    |  8: 29.55    |  9: 16.32    |  10: 32.51    |  11: 40.27    |  12: 94.42    |  13: 16.57    |  14: 12.22    |  15: 83.81    |  16: 47.64    |  17: 17.23    |  18: 61.07    |  19:  0.30   
